# Logfile created on 2026-03-23 16:41:53 +0100 by logger.rb/v1.5.3
2026-03-23 16:41:53 +0100: Memory Usage (441088K) : baspoly_drw has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (441088K) : baspoly_pin has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (441088K) : psd_drw has 850 polygons
2026-03-23 16:41:53 +0100: Memory Usage (441088K) : nldb_drw has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (441352K) : digibnd_drw has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (441352K) : via1_drw has 5079 polygons
2026-03-23 16:41:53 +0100: Memory Usage (441352K) : backmetal1_drw has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (441352K) : backmetal1_pin has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (441676K) : backmetal1_mask has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (441676K) : backmetal1_filler has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (441676K) : backmetal1_nofill has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (441676K) : backmetal1_slit has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (441940K) : backmetal1_text has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (441940K) : backmetal1_opc has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (441940K) : backmetal1_noqrc has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (441940K) : backmetal1_res has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (441940K) : backmetal1_iprobe has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (442204K) : backmetal1_diffprb has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (442204K) : backpassiv_drw has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (442204K) : res_drw has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (442204K) : sram_drw has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (442436K) : trans_drw has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (442436K) : ind_drw has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (442436K) : ind_pin has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (442436K) : ind_text has 0 polygons
2026-03-23 16:41:53 +0100: Memory Usage (442696K) : salblock_drw has 2 polygons
2026-03-23 16:41:53 +0100: Memory Usage (442696K) : via2_drw has 1877 polygons
2026-03-23 16:41:53 +0100: Memory Usage (442772K) : metal3_drw has 116 polygons
