# Logfile created on 2026-03-28 00:57:08 +0100 by logger.rb/v1.5.3
2026-03-28 00:57:09 +0100: Memory Usage (449432K) : baspoly_pin has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449432K) : psd_drw has 24 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449432K) : nldb_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449432K) : digibnd_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449432K) : via1_drw has 9590 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449432K) : backmetal1_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449432K) : backmetal1_pin has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449432K) : backmetal1_mask has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449432K) : backmetal1_filler has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449432K) : backmetal1_nofill has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449432K) : backmetal1_slit has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449432K) : backmetal1_text has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449432K) : backmetal1_opc has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449432K) : backmetal1_noqrc has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449432K) : backmetal1_res has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449432K) : backmetal1_iprobe has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449432K) : backmetal1_diffprb has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449432K) : backpassiv_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449432K) : res_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449432K) : sram_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449432K) : trans_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449432K) : ind_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449432K) : ind_pin has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449432K) : ind_text has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449432K) : salblock_drw has 7 polygons
2026-03-28 00:57:09 +0100: Memory Usage (450928K) : via2_drw has 10845 polygons
2026-03-28 00:57:09 +0100: Memory Usage (450928K) : metal3_drw has 75 polygons
2026-03-28 00:57:09 +0100: Memory Usage (450928K) : metal3_pin has 13 polygons
2026-03-28 00:57:09 +0100: Memory Usage (450928K) : metal3_mask has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (450928K) : metal3_filler has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (450928K) : metal3_nofill has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (450928K) : metal3_slit has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (450928K) : metal3_text has 5 polygons
2026-03-28 00:57:09 +0100: Memory Usage (450928K) : metal3_opc has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (450928K) : metal3_noqrc has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (450928K) : metal3_res has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (450928K) : metal3_iprobe has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (450928K) : metal3_diffprb has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (450928K) : nwell_drw has 5 polygons
2026-03-28 00:57:09 +0100: Memory Usage (450928K) : nwell_pin has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (450928K) : nbulay_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (450928K) : nbulay_pin has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (450928K) : nbulay_block has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (450928K) : emwind_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (450928K) : emwind_opc has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (450928K) : deepco_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (450928K) : deepco_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (451192K) : mim_drw has 2 polygons
2026-03-28 00:57:09 +0100: Memory Usage (451192K) : edgeseal_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (451456K) : edgeseal_bound has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (451456K) : substrate_drw has 723 polygons
2026-03-28 00:57:09 +0100: Memory Usage (451720K) : substrate_text has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (451720K) : dfpad_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (451720K) : dfpad_pillar has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (451720K) : dfpad_sbump has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (451984K) : thickgateox_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (451984K) : pldb_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (452248K) : pwell_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (452248K) : pwell_pin has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (452248K) : pwell_block has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (452512K) : ic_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : via3_drw has 14951 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : metal4_drw has 48 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : metal4_pin has 3 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : metal4_mask has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : metal4_filler has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : metal4_nofill has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : metal4_slit has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : metal4_text has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : metal4_opc has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : metal4_noqrc has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : metal4_res has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : metal4_iprobe has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : metal4_diffprb has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : heattrans_drw has 421 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : heatres_drw has 7 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : pempoly_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : fbe_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : empoly_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : ldmos_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : pbiwind_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : digisub_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : nodrc_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : text_drw has 1107 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : via4_drw has 14844 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : metal5_drw has 39 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : metal5_pin has 4 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : metal5_mask has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : metal5_filler has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : metal5_nofill has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : metal5_slit has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : metal5_text has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : metal5_opc has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : metal5_noqrc has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : metal5_res has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : metal5_iprobe has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : metal5_diffprb has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : radhard_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : memcap_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : varicap_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : flash_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : intbondvia_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : intbondmet_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : devbondvia_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : devbondmet_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : devtrench_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : redist_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : graphbot_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : graphtop_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : antvia1_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : antmetal2_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : graphcont_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : siwg_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : siwg_filler has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : siwg_nofill has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : sigrating_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : singrating_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : graphpas_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : emwind3_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : emwihv3_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : redbulay_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455944K) : smos_drw has 0 polygons
