# Logfile created on 2026-03-28 00:57:08 +0100 by logger.rb/v1.5.3
2026-03-28 00:57:08 +0100: Memory Usage (442952K) : activ_filler has 0 polygons
2026-03-28 00:57:08 +0100: Memory Usage (442952K) : activ_nofill has 0 polygons
2026-03-28 00:57:08 +0100: Memory Usage (442952K) : activ_opc has 0 polygons
2026-03-28 00:57:08 +0100: Memory Usage (442952K) : activ_iopc has 0 polygons
2026-03-28 00:57:08 +0100: Memory Usage (442952K) : activ_noqrc has 0 polygons
2026-03-28 00:57:08 +0100: Memory Usage (442952K) : biwind_drw has 0 polygons
2026-03-28 00:57:08 +0100: Memory Usage (442952K) : biwind_opc has 0 polygons
2026-03-28 00:57:08 +0100: Memory Usage (442952K) : pemwind_drw has 0 polygons
2026-03-28 00:57:08 +0100: Memory Usage (443336K) : gatpoly_drw has 108 polygons
2026-03-28 00:57:09 +0100: Memory Usage (443544K) : gatpoly_pin has 124 polygons
2026-03-28 00:57:09 +0100: Memory Usage (443544K) : gatpoly_filler has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (443544K) : gatpoly_nofill has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (443544K) : gatpoly_opc has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (443544K) : gatpoly_iopc has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (443544K) : gatpoly_noqrc has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449876K) : cont_drw has 16803 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449876K) : cont_opc has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449876K) : nsd_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449876K) : nsd_block has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449876K) : metal1_drw has 390 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449876K) : metal1_pin has 515 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449876K) : metal1_mask has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449876K) : metal1_filler has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449876K) : metal1_nofill has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449876K) : metal1_slit has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449876K) : metal1_text has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449876K) : metal1_opc has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449876K) : metal1_noqrc has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449876K) : metal1_res has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449876K) : metal1_iprobe has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449876K) : metal1_diffprb has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449876K) : passiv_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449876K) : passiv_pin has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449876K) : passiv_sbump has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449876K) : passiv_pillar has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449876K) : passiv_pdl has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449876K) : metal2_drw has 98 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449876K) : metal2_pin has 12 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449876K) : metal2_mask has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449876K) : metal2_filler has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449876K) : metal2_nofill has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449876K) : metal2_slit has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449876K) : metal2_text has 1 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449876K) : metal2_opc has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449876K) : metal2_noqrc has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449876K) : metal2_res has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449876K) : metal2_iprobe has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449876K) : metal2_diffprb has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449876K) : baspoly_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449876K) : baspoly_pin has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449876K) : psd_drw has 24 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449876K) : nldb_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449876K) : digibnd_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449876K) : via1_drw has 9590 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449876K) : backmetal1_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449876K) : backmetal1_pin has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449876K) : backmetal1_mask has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449876K) : backmetal1_filler has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449876K) : backmetal1_nofill has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449876K) : backmetal1_slit has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449876K) : backmetal1_text has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449876K) : backmetal1_opc has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449876K) : backmetal1_noqrc has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449876K) : backmetal1_res has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449876K) : backmetal1_iprobe has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449876K) : backmetal1_diffprb has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449876K) : backpassiv_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449876K) : res_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449876K) : sram_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449876K) : trans_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449876K) : ind_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449876K) : ind_pin has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449876K) : ind_text has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (449876K) : salblock_drw has 7 polygons
2026-03-28 00:57:09 +0100: Memory Usage (450908K) : via2_drw has 10845 polygons
2026-03-28 00:57:09 +0100: Memory Usage (450908K) : metal3_drw has 75 polygons
2026-03-28 00:57:09 +0100: Memory Usage (450908K) : metal3_pin has 13 polygons
2026-03-28 00:57:09 +0100: Memory Usage (450908K) : metal3_mask has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (450908K) : metal3_filler has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (450908K) : metal3_nofill has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (450908K) : metal3_slit has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (450908K) : metal3_text has 5 polygons
2026-03-28 00:57:09 +0100: Memory Usage (450908K) : metal3_opc has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (450908K) : metal3_noqrc has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (450908K) : metal3_res has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (450908K) : metal3_iprobe has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (450908K) : metal3_diffprb has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (451172K) : nwell_drw has 5 polygons
2026-03-28 00:57:09 +0100: Memory Usage (451172K) : nwell_pin has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (451172K) : nbulay_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (451172K) : nbulay_pin has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (451172K) : nbulay_block has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (451172K) : emwind_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (451172K) : emwind_opc has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (451172K) : deepco_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (451172K) : deepco_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (451172K) : mim_drw has 2 polygons
2026-03-28 00:57:09 +0100: Memory Usage (451172K) : edgeseal_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (451436K) : edgeseal_bound has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (451436K) : substrate_drw has 723 polygons
2026-03-28 00:57:09 +0100: Memory Usage (451700K) : substrate_text has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (451700K) : dfpad_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (451700K) : dfpad_pillar has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (451964K) : dfpad_sbump has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (451964K) : thickgateox_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (451964K) : pldb_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (452228K) : pwell_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (452228K) : pwell_pin has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (452492K) : pwell_block has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (452492K) : ic_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : via3_drw has 14951 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : metal4_drw has 48 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : metal4_pin has 3 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : metal4_mask has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : metal4_filler has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : metal4_nofill has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : metal4_slit has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : metal4_text has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : metal4_opc has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : metal4_noqrc has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : metal4_res has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : metal4_iprobe has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : metal4_diffprb has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : heattrans_drw has 421 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : heatres_drw has 7 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : pempoly_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : fbe_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : empoly_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : ldmos_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : pbiwind_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : digisub_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : nodrc_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : text_drw has 1107 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : via4_drw has 14844 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : metal5_drw has 39 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : metal5_pin has 4 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : metal5_mask has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : metal5_filler has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : metal5_nofill has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : metal5_slit has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : metal5_text has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : metal5_opc has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : metal5_noqrc has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : metal5_res has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : metal5_iprobe has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : metal5_diffprb has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : radhard_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : memcap_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : varicap_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : flash_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : intbondvia_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : intbondmet_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : devbondvia_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : devbondmet_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : devtrench_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : redist_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : graphbot_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : graphtop_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : antvia1_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : antmetal2_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : graphcont_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : siwg_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : siwg_filler has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : siwg_nofill has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : sigrating_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : singrating_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : graphpas_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : emwind3_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : emwihv3_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : redbulay_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : smos_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : graphpad_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : polimide_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : polimide_pin has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : recog_drw has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : recog_pin has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : recog_esd has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : recog_diode has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : recog_tsv has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : recog_iprobe has 0 polygons
2026-03-28 00:57:09 +0100: Memory Usage (455924K) : recog_diffprb has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455924K) : recog_pillar has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455924K) : recog_sbump has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455924K) : recog_otp has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455924K) : recog_pdiode has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455924K) : recog_mom has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455924K) : recog_pcm has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455924K) : colopen_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455924K) : graphmetal1_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455924K) : graphmetal1_filler has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455924K) : graphmetal1_nofill has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455924K) : graphmetal1_slit has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455924K) : graphmetal1_opc has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455924K) : graphmet1l_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455924K) : graphmet1l_filler has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455924K) : graphmet1l_nofill has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455924K) : graphmet1l_slit has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455924K) : graphmet1l_opc has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455924K) : extblock_drw has 5 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455924K) : nldd_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455924K) : pldd_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455924K) : next_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455924K) : pext_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455924K) : nexthv_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455924K) : pexthv_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455924K) : graphgate_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455924K) : sinwg_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (456188K) : sinwg_filler has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (456188K) : sinwg_nofill has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (456188K) : mempad_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (457244K) : topvia1_drw has 3590 polygons
2026-03-28 00:57:10 +0100: Memory Usage (457244K) : topmetal1_drw has 16 polygons
2026-03-28 00:57:10 +0100: Memory Usage (457244K) : topmetal1_pin has 11 polygons
2026-03-28 00:57:10 +0100: Memory Usage (457244K) : topmetal1_mask has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (457244K) : topmetal1_filler has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (457244K) : topmetal1_nofill has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (457244K) : topmetal1_slit has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (457508K) : topmetal1_text has 1 polygons
2026-03-28 00:57:10 +0100: Memory Usage (457508K) : topmetal1_noqrc has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (457508K) : topmetal1_res has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (457772K) : topmetal1_iprobe has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (457772K) : topmetal1_diffprb has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (458036K) : inldpwl_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (458036K) : polyres_drw has 7 polygons
2026-03-28 00:57:10 +0100: Memory Usage (458036K) : polyres_pin has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (458300K) : vmim_drw has 578 polygons
2026-03-28 00:57:10 +0100: Memory Usage (458564K) : nbulaycut_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (458564K) : antmetal1_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (458828K) : topvia2_drw has 1024 polygons
2026-03-28 00:57:10 +0100: Memory Usage (458828K) : topmetal2_drw has 4 polygons
2026-03-28 00:57:10 +0100: Memory Usage (458828K) : topmetal2_pin has 1 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459092K) : topmetal2_mask has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459092K) : topmetal2_filler has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459356K) : topmetal2_nofill has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459356K) : topmetal2_slit has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459356K) : topmetal2_text has 1 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459620K) : topmetal2_noqrc has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459620K) : topmetal2_res has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459620K) : topmetal2_iprobe has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459620K) : topmetal2_diffprb has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459620K) : snsring_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459620K) : sensor_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459620K) : snsarms_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459620K) : snscmosvia_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459620K) : colwind_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459620K) : flm_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459620K) : hafniumox_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459620K) : memvia_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459620K) : thinfilmres_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459620K) : rfmem_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459620K) : norcx_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459620K) : norcx_m2m3 has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459620K) : norcx_m2m4 has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459620K) : norcx_m2m5 has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459620K) : norcx_m2tm1 has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459620K) : norcx_m2tm2 has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459620K) : norcx_m3m4 has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459620K) : norcx_m3m5 has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459620K) : norcx_m3tm1 has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459620K) : norcx_m3tm2 has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459620K) : norcx_m4m5 has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459620K) : norcx_m4tm1 has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459620K) : norcx_m4tm2 has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459620K) : norcx_m5tm1 has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459620K) : norcx_m5tm2 has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459620K) : norcx_tm1tm2 has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459620K) : norcx_m1sub has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459620K) : norcx_m2sub has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459620K) : norcx_m3sub has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459620K) : norcx_m4sub has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459620K) : norcx_m5sub has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459620K) : norcx_tm1sub has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459620K) : norcx_tm2sub has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459620K) : snsbotvia_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459620K) : snstopvia_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459620K) : deepvia_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459620K) : fgetch_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459620K) : ctrgat_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459620K) : fgimp_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459620K) : emwihv_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459620K) : lbe_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459620K) : alcustop_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459620K) : nometfiller_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459620K) : prboundary_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459620K) : exchange0_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459620K) : exchange0_pin has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459620K) : exchange0_text has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459620K) : exchange1_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459620K) : exchange1_pin has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459620K) : exchange1_text has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459620K) : exchange2_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459620K) : exchange2_pin has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (459620K) : exchange2_text has 0 polygons
