# Logfile created on 2026-03-28 00:57:09 +0100 by logger.rb/v1.5.3
2026-03-28 00:57:10 +0100: Memory Usage (449944K) : backmetal1_filler has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (449944K) : backmetal1_nofill has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (449944K) : backmetal1_slit has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (449944K) : backmetal1_text has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (449944K) : backmetal1_opc has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (449944K) : backmetal1_noqrc has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (449944K) : backmetal1_res has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (449944K) : backmetal1_iprobe has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (449944K) : backmetal1_diffprb has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (449944K) : backpassiv_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (449944K) : res_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (449944K) : sram_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (449944K) : trans_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (449944K) : ind_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (449944K) : ind_pin has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (449944K) : ind_text has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (449944K) : salblock_drw has 7 polygons
2026-03-28 00:57:10 +0100: Memory Usage (450712K) : via2_drw has 10845 polygons
2026-03-28 00:57:10 +0100: Memory Usage (450712K) : metal3_drw has 75 polygons
2026-03-28 00:57:10 +0100: Memory Usage (450712K) : metal3_pin has 13 polygons
2026-03-28 00:57:10 +0100: Memory Usage (450712K) : metal3_mask has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (450712K) : metal3_filler has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (450712K) : metal3_nofill has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (450712K) : metal3_slit has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (450712K) : metal3_text has 5 polygons
2026-03-28 00:57:10 +0100: Memory Usage (450712K) : metal3_opc has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (450712K) : metal3_noqrc has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (450712K) : metal3_res has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (450712K) : metal3_iprobe has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (450712K) : metal3_diffprb has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (450976K) : nwell_drw has 5 polygons
2026-03-28 00:57:10 +0100: Memory Usage (450976K) : nwell_pin has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (450976K) : nbulay_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (450976K) : nbulay_pin has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (450976K) : nbulay_block has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (450976K) : emwind_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (450976K) : emwind_opc has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (450976K) : deepco_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (450976K) : deepco_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (450976K) : mim_drw has 2 polygons
2026-03-28 00:57:10 +0100: Memory Usage (451240K) : edgeseal_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (451240K) : edgeseal_bound has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (451504K) : substrate_drw has 723 polygons
2026-03-28 00:57:10 +0100: Memory Usage (451504K) : substrate_text has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (451504K) : dfpad_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (451768K) : dfpad_pillar has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (451768K) : dfpad_sbump has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (452032K) : thickgateox_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (452032K) : pldb_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (452032K) : pwell_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (452296K) : pwell_pin has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (452296K) : pwell_block has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (452296K) : ic_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : via3_drw has 14951 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : metal4_drw has 48 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : metal4_pin has 3 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : metal4_mask has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : metal4_filler has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : metal4_nofill has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : metal4_slit has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : metal4_text has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : metal4_opc has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : metal4_noqrc has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : metal4_res has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : metal4_iprobe has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : metal4_diffprb has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : heattrans_drw has 421 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : heatres_drw has 7 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : pempoly_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : fbe_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : empoly_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : ldmos_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : pbiwind_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : digisub_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : nodrc_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : text_drw has 1107 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : via4_drw has 14844 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : metal5_drw has 39 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : metal5_pin has 4 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : metal5_mask has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : metal5_filler has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : metal5_nofill has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : metal5_slit has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : metal5_text has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : metal5_opc has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : metal5_noqrc has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : metal5_res has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : metal5_iprobe has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : metal5_diffprb has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : radhard_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : memcap_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : varicap_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : flash_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : intbondvia_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : intbondmet_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : devbondvia_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : devbondmet_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : devtrench_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : redist_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : graphbot_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : graphtop_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : antvia1_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : antmetal2_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : graphcont_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : siwg_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : siwg_filler has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : siwg_nofill has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : sigrating_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : singrating_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : graphpas_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : emwind3_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : emwihv3_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : redbulay_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : smos_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : graphpad_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : polimide_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : polimide_pin has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : recog_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : recog_pin has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : recog_esd has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : recog_diode has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : recog_tsv has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : recog_iprobe has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : recog_diffprb has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : recog_pillar has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : recog_sbump has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : recog_otp has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : recog_pdiode has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : recog_mom has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : recog_pcm has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : colopen_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : graphmetal1_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : graphmetal1_filler has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : graphmetal1_nofill has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : graphmetal1_slit has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : graphmetal1_opc has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : graphmet1l_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : graphmet1l_filler has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : graphmet1l_nofill has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : graphmet1l_slit has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : graphmet1l_opc has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : extblock_drw has 5 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : nldd_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : pldd_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : next_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : pext_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : nexthv_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : pexthv_drw has 0 polygons
2026-03-28 00:57:10 +0100: Memory Usage (455992K) : graphgate_drw has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (455992K) : sinwg_drw has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (455992K) : sinwg_filler has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (455992K) : sinwg_nofill has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (455992K) : mempad_drw has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (456784K) : topvia1_drw has 3590 polygons
2026-03-28 00:57:11 +0100: Memory Usage (456784K) : topmetal1_drw has 16 polygons
2026-03-28 00:57:11 +0100: Memory Usage (456784K) : topmetal1_pin has 11 polygons
2026-03-28 00:57:11 +0100: Memory Usage (456784K) : topmetal1_mask has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (457048K) : topmetal1_filler has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (457048K) : topmetal1_nofill has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (457048K) : topmetal1_slit has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (457048K) : topmetal1_text has 1 polygons
2026-03-28 00:57:11 +0100: Memory Usage (457312K) : topmetal1_noqrc has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (457312K) : topmetal1_res has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (457576K) : topmetal1_iprobe has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (457576K) : topmetal1_diffprb has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (457576K) : inldpwl_drw has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (457840K) : polyres_drw has 7 polygons
2026-03-28 00:57:11 +0100: Memory Usage (457840K) : polyres_pin has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (458104K) : vmim_drw has 578 polygons
2026-03-28 00:57:11 +0100: Memory Usage (458368K) : nbulaycut_drw has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (458368K) : antmetal1_drw has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (458368K) : topvia2_drw has 1024 polygons
2026-03-28 00:57:11 +0100: Memory Usage (458632K) : topmetal2_drw has 4 polygons
2026-03-28 00:57:11 +0100: Memory Usage (458632K) : topmetal2_pin has 1 polygons
2026-03-28 00:57:11 +0100: Memory Usage (458896K) : topmetal2_mask has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (458896K) : topmetal2_filler has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (459160K) : topmetal2_nofill has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (459160K) : topmetal2_slit has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (459160K) : topmetal2_text has 1 polygons
2026-03-28 00:57:11 +0100: Memory Usage (459424K) : topmetal2_noqrc has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (459424K) : topmetal2_res has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (459424K) : topmetal2_iprobe has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (459688K) : topmetal2_diffprb has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (459688K) : snsring_drw has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (459688K) : sensor_drw has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (459952K) : snsarms_drw has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (459952K) : snscmosvia_drw has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (460216K) : colwind_drw has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (460216K) : flm_drw has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (460216K) : hafniumox_drw has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (460480K) : memvia_drw has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (460480K) : thinfilmres_drw has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (460744K) : rfmem_drw has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (460744K) : norcx_drw has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (460744K) : norcx_m2m3 has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (461008K) : norcx_m2m4 has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (461116K) : norcx_m2m5 has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (461376K) : norcx_m2tm1 has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (461376K) : norcx_m2tm2 has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (461376K) : norcx_m3m4 has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (461640K) : norcx_m3m5 has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (461640K) : norcx_m3tm1 has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (461640K) : norcx_m3tm2 has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (461904K) : norcx_m4m5 has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (461904K) : norcx_m4tm1 has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (462168K) : norcx_m4tm2 has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (462168K) : norcx_m5tm1 has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (462432K) : norcx_m5tm2 has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (462432K) : norcx_tm1tm2 has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (462696K) : norcx_m1sub has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (462696K) : norcx_m2sub has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (462696K) : norcx_m3sub has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (462960K) : norcx_m4sub has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (462960K) : norcx_m5sub has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (463224K) : norcx_tm1sub has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (463224K) : norcx_tm2sub has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (463224K) : snsbotvia_drw has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (463488K) : snstopvia_drw has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (463488K) : deepvia_drw has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (463488K) : fgetch_drw has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (463488K) : ctrgat_drw has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (463488K) : fgimp_drw has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (463488K) : emwihv_drw has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (463488K) : lbe_drw has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (463488K) : alcustop_drw has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (463488K) : nometfiller_drw has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (463488K) : prboundary_drw has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (463488K) : exchange0_drw has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (463488K) : exchange0_pin has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (463488K) : exchange0_text has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (463488K) : exchange1_drw has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (463752K) : exchange1_pin has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (463752K) : exchange1_text has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (463752K) : exchange2_drw has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (463752K) : exchange2_pin has 0 polygons
2026-03-28 00:57:11 +0100: Memory Usage (464016K) : exchange2_text has 0 polygons
