# Logfile created on 2026-03-25 02:32:55 +0100 by logger.rb/v1.5.3
2026-03-25 02:32:55 +0100: Memory Usage (435564K) : Starting running IHP-SG13G2 KLayout DRC runset on /foss/designs/Design/xschem/HPAmplifier/OTA_Telescopic_backup/OTA_Telescopic_NO_FLATTEN/Layout_and_Related_files/OTA_Telescopic_TOP_wp.gds
2026-03-25 02:32:55 +0100: Memory Usage (435564K) : Ruby Version for klayout: 3.2.3
2026-03-25 02:32:55 +0100: Memory Usage (435564K) : Loading database to memory is complete.
2026-03-25 02:32:55 +0100: Memory Usage (437276K) : IHP-SG13G2 KLayout DRC runset output at: /foss/designs/Design/xschem/HPAmplifier/OTA_Telescopic_backup/OTA_Telescopic_NO_FLATTEN/Layout_and_Related_files/drc_run_OTA_Telescopic_TOP_wp/OTA_Telescopic_TOP_wp_OTA_Telescopic_TOP_wp_schottkydiode.lyrdb
2026-03-25 02:32:55 +0100: Memory Usage (437276K) : Evaluate switches.
2026-03-25 02:32:55 +0100: Memory Usage (437276K) : tables selected: schottkydiode
2026-03-25 02:32:55 +0100: Memory Usage (437276K) : KLayout will use 4 thread(s) in tiled mode.
2026-03-25 02:32:55 +0100: Memory Usage (437276K) : deep mode is enabled.
2026-03-25 02:32:55 +0100: Memory Usage (441380K) : metal2_diffprb has 0 polygons
2026-03-25 02:32:55 +0100: Memory Usage (441380K) : baspoly_drw has 0 polygons
2026-03-25 02:32:55 +0100: Memory Usage (441380K) : baspoly_pin has 0 polygons
2026-03-25 02:32:55 +0100: Memory Usage (441380K) : psd_drw has 1551 polygons
2026-03-25 02:32:55 +0100: Memory Usage (441380K) : nldb_drw has 0 polygons
2026-03-25 02:32:55 +0100: Memory Usage (441644K) : digibnd_drw has 0 polygons
2026-03-25 02:32:55 +0100: Memory Usage (441644K) : via1_drw has 9054 polygons
2026-03-25 02:32:55 +0100: Memory Usage (441644K) : backmetal1_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (441968K) : backmetal1_pin has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (441968K) : backmetal1_mask has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (441968K) : backmetal1_filler has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (441968K) : backmetal1_nofill has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (441968K) : backmetal1_slit has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (442232K) : backmetal1_text has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (442232K) : backmetal1_opc has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (442232K) : backmetal1_noqrc has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (442232K) : backmetal1_res has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (442232K) : backmetal1_iprobe has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (442496K) : backmetal1_diffprb has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (442496K) : backpassiv_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (442496K) : res_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (442496K) : sram_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (442764K) : trans_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (442764K) : ind_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (442764K) : ind_pin has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (442764K) : ind_text has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (443024K) : salblock_drw has 7 polygons
2026-03-25 02:32:56 +0100: Memory Usage (443024K) : via2_drw has 4753 polygons
2026-03-25 02:32:56 +0100: Memory Usage (443092K) : metal3_drw has 226 polygons
2026-03-25 02:32:56 +0100: Memory Usage (443092K) : metal3_pin has 8 polygons
2026-03-25 02:32:56 +0100: Memory Usage (443352K) : metal3_mask has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (443352K) : metal3_filler has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (443352K) : metal3_nofill has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (443492K) : metal3_slit has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (443492K) : metal3_text has 2 polygons
2026-03-25 02:32:56 +0100: Memory Usage (443492K) : metal3_opc has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (443752K) : metal3_noqrc has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (443752K) : metal3_res has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (443752K) : metal3_iprobe has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (443752K) : metal3_diffprb has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (443752K) : nwell_drw has 1216 polygons
2026-03-25 02:32:56 +0100: Memory Usage (444016K) : nwell_pin has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (444016K) : nbulay_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (444016K) : nbulay_pin has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (444016K) : nbulay_block has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (444016K) : emwind_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (444272K) : emwind_opc has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (444272K) : deepco_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (444496K) : deepco_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (444496K) : mim_drw has 2 polygons
2026-03-25 02:32:56 +0100: Memory Usage (444496K) : edgeseal_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (444496K) : edgeseal_bound has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (444756K) : substrate_drw has 723 polygons
2026-03-25 02:32:56 +0100: Memory Usage (444756K) : substrate_text has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (444756K) : dfpad_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (444756K) : dfpad_pillar has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (444756K) : dfpad_sbump has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (445020K) : thickgateox_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (445020K) : pldb_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (445020K) : pwell_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (445020K) : pwell_pin has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (445020K) : pwell_block has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (445284K) : ic_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (445284K) : via3_drw has 4357 polygons
2026-03-25 02:32:56 +0100: Memory Usage (445388K) : metal4_drw has 157 polygons
2026-03-25 02:32:56 +0100: Memory Usage (445388K) : metal4_pin has 3 polygons
2026-03-25 02:32:56 +0100: Memory Usage (445648K) : metal4_mask has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (445648K) : metal4_filler has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (445648K) : metal4_nofill has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (445648K) : metal4_slit has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (445648K) : metal4_text has 5 polygons
2026-03-25 02:32:56 +0100: Memory Usage (445912K) : metal4_opc has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (445912K) : metal4_noqrc has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (445912K) : metal4_res has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (446052K) : metal4_iprobe has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (446052K) : metal4_diffprb has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (446052K) : heattrans_drw has 1555 polygons
2026-03-25 02:32:56 +0100: Memory Usage (446312K) : heatres_drw has 7 polygons
2026-03-25 02:32:56 +0100: Memory Usage (446312K) : pempoly_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (446312K) : fbe_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (446312K) : empoly_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (446312K) : ldmos_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (446572K) : pbiwind_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (446572K) : digisub_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (446572K) : nodrc_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (446832K) : text_drw has 1107 polygons
2026-03-25 02:32:56 +0100: Memory Usage (446832K) : via4_drw has 4250 polygons
2026-03-25 02:32:56 +0100: Memory Usage (446832K) : metal5_drw has 107 polygons
2026-03-25 02:32:56 +0100: Memory Usage (446832K) : metal5_pin has 12 polygons
2026-03-25 02:32:56 +0100: Memory Usage (447096K) : metal5_mask has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (447096K) : metal5_filler has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (447096K) : metal5_nofill has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (447096K) : metal5_slit has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (447096K) : metal5_text has 18 polygons
2026-03-25 02:32:56 +0100: Memory Usage (447360K) : metal5_opc has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (447360K) : metal5_noqrc has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (447360K) : metal5_res has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (447360K) : metal5_iprobe has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (447360K) : metal5_diffprb has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (447668K) : radhard_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (447736K) : memcap_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (447736K) : varicap_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (447736K) : flash_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (447996K) : intbondvia_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (447996K) : intbondmet_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (447996K) : devbondvia_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (447996K) : devbondmet_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (447996K) : devtrench_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (448260K) : redist_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (448260K) : graphbot_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (448260K) : graphtop_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (448260K) : antvia1_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (448260K) : antmetal2_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (448524K) : graphcont_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (448524K) : siwg_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (448524K) : siwg_filler has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (448524K) : siwg_nofill has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (448728K) : sigrating_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (448728K) : singrating_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (448728K) : graphpas_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (448988K) : emwind3_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (448988K) : emwihv3_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (448988K) : redbulay_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (448988K) : smos_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (448988K) : graphpad_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (449252K) : polimide_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (449288K) : polimide_pin has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (449288K) : recog_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (449288K) : recog_pin has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (449288K) : recog_esd has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (449548K) : recog_diode has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (449548K) : recog_tsv has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (449548K) : recog_iprobe has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (449548K) : recog_diffprb has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (449548K) : recog_pillar has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (449548K) : recog_sbump has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (449548K) : recog_otp has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (449812K) : recog_pdiode has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (449812K) : recog_mom has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (449812K) : recog_pcm has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (449812K) : colopen_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (449812K) : graphmetal1_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (449812K) : graphmetal1_filler has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (449812K) : graphmetal1_nofill has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (450076K) : graphmetal1_slit has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (450076K) : graphmetal1_opc has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (450076K) : graphmet1l_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (450076K) : graphmet1l_filler has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (450076K) : graphmet1l_nofill has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (450076K) : graphmet1l_slit has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (450340K) : graphmet1l_opc has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (450340K) : extblock_drw has 21 polygons
2026-03-25 02:32:56 +0100: Memory Usage (450340K) : nldd_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (450340K) : pldd_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (450604K) : next_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (450604K) : pext_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (450604K) : nexthv_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (450604K) : pexthv_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (450604K) : graphgate_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (450868K) : sinwg_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (450868K) : sinwg_filler has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (450868K) : sinwg_nofill has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (450868K) : mempad_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (450868K) : topvia1_drw has 924 polygons
2026-03-25 02:32:56 +0100: Memory Usage (450868K) : topmetal1_drw has 120 polygons
2026-03-25 02:32:56 +0100: Memory Usage (450868K) : topmetal1_pin has 15 polygons
2026-03-25 02:32:56 +0100: Memory Usage (451132K) : topmetal1_mask has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (451132K) : topmetal1_filler has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (451132K) : topmetal1_nofill has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (451132K) : topmetal1_slit has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (451132K) : topmetal1_text has 4 polygons
2026-03-25 02:32:56 +0100: Memory Usage (451132K) : topmetal1_noqrc has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (451396K) : topmetal1_res has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (451396K) : topmetal1_iprobe has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (451396K) : topmetal1_diffprb has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (451396K) : inldpwl_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (451396K) : polyres_drw has 7 polygons
2026-03-25 02:32:56 +0100: Memory Usage (451660K) : polyres_pin has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (451660K) : vmim_drw has 578 polygons
2026-03-25 02:32:56 +0100: Memory Usage (451660K) : nbulaycut_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (451660K) : antmetal1_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (451660K) : topvia2_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (451924K) : topmetal2_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (451924K) : topmetal2_pin has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (451924K) : topmetal2_mask has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (451924K) : topmetal2_filler has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (452188K) : topmetal2_nofill has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (452188K) : topmetal2_slit has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (452188K) : topmetal2_text has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (452188K) : topmetal2_noqrc has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (452188K) : topmetal2_res has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (452452K) : topmetal2_iprobe has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (452452K) : topmetal2_diffprb has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (452452K) : snsring_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (452452K) : sensor_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (452452K) : snsarms_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (452716K) : snscmosvia_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (452716K) : colwind_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (452716K) : flm_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (452716K) : hafniumox_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (452716K) : memvia_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (452980K) : thinfilmres_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (452980K) : rfmem_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (452980K) : norcx_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (452980K) : norcx_m2m3 has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (452980K) : norcx_m2m4 has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (452980K) : norcx_m2m5 has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (452980K) : norcx_m2tm1 has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (453244K) : norcx_m2tm2 has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (453244K) : norcx_m3m4 has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (453244K) : norcx_m3m5 has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (453244K) : norcx_m3tm1 has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (453244K) : norcx_m3tm2 has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (453244K) : norcx_m4m5 has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (453244K) : norcx_m4tm1 has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (453508K) : norcx_m4tm2 has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (453508K) : norcx_m5tm1 has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (453508K) : norcx_m5tm2 has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (453508K) : norcx_tm1tm2 has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (453508K) : norcx_m1sub has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (453508K) : norcx_m2sub has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (453508K) : norcx_m3sub has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (453772K) : norcx_m4sub has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (453772K) : norcx_m5sub has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (453772K) : norcx_tm1sub has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (453772K) : norcx_tm2sub has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (453772K) : snsbotvia_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (453772K) : snstopvia_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (453772K) : deepvia_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (454036K) : fgetch_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (454036K) : ctrgat_drw has 0 polygons
