# Logfile created on 2026-03-25 02:32:55 +0100 by logger.rb/v1.5.3
2026-03-25 02:32:55 +0100: Memory Usage (441292K) : metal2_pin has 11 polygons
2026-03-25 02:32:55 +0100: Memory Usage (441292K) : metal2_mask has 0 polygons
2026-03-25 02:32:55 +0100: Memory Usage (441292K) : metal2_filler has 0 polygons
2026-03-25 02:32:55 +0100: Memory Usage (441292K) : metal2_nofill has 0 polygons
2026-03-25 02:32:55 +0100: Memory Usage (441556K) : metal2_slit has 0 polygons
2026-03-25 02:32:55 +0100: Memory Usage (441556K) : metal2_text has 6 polygons
2026-03-25 02:32:55 +0100: Memory Usage (441600K) : metal2_opc has 0 polygons
2026-03-25 02:32:55 +0100: Memory Usage (441600K) : metal2_noqrc has 0 polygons
2026-03-25 02:32:55 +0100: Memory Usage (441600K) : metal2_res has 0 polygons
2026-03-25 02:32:55 +0100: Memory Usage (441860K) : metal2_iprobe has 0 polygons
2026-03-25 02:32:55 +0100: Memory Usage (441860K) : metal2_diffprb has 0 polygons
2026-03-25 02:32:55 +0100: Memory Usage (441860K) : baspoly_drw has 0 polygons
2026-03-25 02:32:55 +0100: Memory Usage (441860K) : baspoly_pin has 0 polygons
2026-03-25 02:32:55 +0100: Memory Usage (441860K) : psd_drw has 1551 polygons
2026-03-25 02:32:55 +0100: Memory Usage (442124K) : nldb_drw has 0 polygons
2026-03-25 02:32:55 +0100: Memory Usage (442124K) : digibnd_drw has 0 polygons
2026-03-25 02:32:55 +0100: Memory Usage (442124K) : via1_drw has 9054 polygons
2026-03-25 02:32:55 +0100: Memory Usage (442448K) : backmetal1_drw has 0 polygons
2026-03-25 02:32:55 +0100: Memory Usage (442448K) : backmetal1_pin has 0 polygons
2026-03-25 02:32:55 +0100: Memory Usage (442448K) : backmetal1_mask has 0 polygons
2026-03-25 02:32:55 +0100: Memory Usage (442448K) : backmetal1_filler has 0 polygons
2026-03-25 02:32:55 +0100: Memory Usage (442448K) : backmetal1_nofill has 0 polygons
2026-03-25 02:32:55 +0100: Memory Usage (442712K) : backmetal1_slit has 0 polygons
2026-03-25 02:32:55 +0100: Memory Usage (442712K) : backmetal1_text has 0 polygons
2026-03-25 02:32:55 +0100: Memory Usage (442712K) : backmetal1_opc has 0 polygons
2026-03-25 02:32:55 +0100: Memory Usage (442712K) : backmetal1_noqrc has 0 polygons
2026-03-25 02:32:55 +0100: Memory Usage (442712K) : backmetal1_res has 0 polygons
2026-03-25 02:32:55 +0100: Memory Usage (442976K) : backmetal1_iprobe has 0 polygons
2026-03-25 02:32:55 +0100: Memory Usage (442976K) : backmetal1_diffprb has 0 polygons
2026-03-25 02:32:55 +0100: Memory Usage (442976K) : backpassiv_drw has 0 polygons
2026-03-25 02:32:55 +0100: Memory Usage (442976K) : res_drw has 0 polygons
2026-03-25 02:32:55 +0100: Memory Usage (443236K) : sram_drw has 0 polygons
2026-03-25 02:32:55 +0100: Memory Usage (443236K) : trans_drw has 0 polygons
2026-03-25 02:32:55 +0100: Memory Usage (443236K) : ind_drw has 0 polygons
2026-03-25 02:32:55 +0100: Memory Usage (443236K) : ind_pin has 0 polygons
2026-03-25 02:32:55 +0100: Memory Usage (443496K) : ind_text has 0 polygons
2026-03-25 02:32:55 +0100: Memory Usage (443496K) : salblock_drw has 7 polygons
2026-03-25 02:32:55 +0100: Memory Usage (443496K) : via2_drw has 4753 polygons
2026-03-25 02:32:55 +0100: Memory Usage (443644K) : metal3_drw has 226 polygons
2026-03-25 02:32:55 +0100: Memory Usage (443644K) : metal3_pin has 8 polygons
2026-03-25 02:32:56 +0100: Memory Usage (443852K) : metal3_mask has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (443852K) : metal3_filler has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (443852K) : metal3_nofill has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (444112K) : metal3_slit has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (444112K) : metal3_text has 2 polygons
2026-03-25 02:32:56 +0100: Memory Usage (444112K) : metal3_opc has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (444112K) : metal3_noqrc has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (444112K) : metal3_res has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (444376K) : metal3_iprobe has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (444376K) : metal3_diffprb has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (444376K) : nwell_drw has 1216 polygons
2026-03-25 02:32:56 +0100: Memory Usage (444376K) : nwell_pin has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (444640K) : nbulay_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (444640K) : nbulay_pin has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (444640K) : nbulay_block has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (444808K) : emwind_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (444808K) : emwind_opc has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (444984K) : deepco_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (444984K) : deepco_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (444984K) : mim_drw has 2 polygons
2026-03-25 02:32:56 +0100: Memory Usage (444984K) : edgeseal_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (445244K) : edgeseal_bound has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (445244K) : substrate_drw has 723 polygons
2026-03-25 02:32:56 +0100: Memory Usage (445244K) : substrate_text has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (445244K) : dfpad_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (445244K) : dfpad_pillar has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (445508K) : dfpad_sbump has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (445508K) : thickgateox_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (445508K) : pldb_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (445508K) : pwell_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (445508K) : pwell_pin has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (445772K) : pwell_block has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (445772K) : ic_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (445876K) : via3_drw has 4357 polygons
2026-03-25 02:32:56 +0100: Memory Usage (445876K) : metal4_drw has 157 polygons
2026-03-25 02:32:56 +0100: Memory Usage (446136K) : metal4_pin has 3 polygons
2026-03-25 02:32:56 +0100: Memory Usage (446136K) : metal4_mask has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (446136K) : metal4_filler has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (446136K) : metal4_nofill has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (446136K) : metal4_slit has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (446400K) : metal4_text has 5 polygons
2026-03-25 02:32:56 +0100: Memory Usage (446400K) : metal4_opc has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (446400K) : metal4_noqrc has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (446532K) : metal4_res has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (446532K) : metal4_iprobe has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (446532K) : metal4_diffprb has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (446792K) : heattrans_drw has 1555 polygons
2026-03-25 02:32:56 +0100: Memory Usage (446792K) : heatres_drw has 7 polygons
2026-03-25 02:32:56 +0100: Memory Usage (446792K) : pempoly_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (446792K) : fbe_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (446792K) : empoly_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (447056K) : ldmos_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (447056K) : pbiwind_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (447056K) : digisub_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (447316K) : nodrc_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (447316K) : text_drw has 1107 polygons
2026-03-25 02:32:56 +0100: Memory Usage (447316K) : via4_drw has 4250 polygons
2026-03-25 02:32:56 +0100: Memory Usage (447316K) : metal5_drw has 107 polygons
2026-03-25 02:32:56 +0100: Memory Usage (447580K) : metal5_pin has 12 polygons
2026-03-25 02:32:56 +0100: Memory Usage (447580K) : metal5_mask has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (447580K) : metal5_filler has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (447580K) : metal5_nofill has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (447580K) : metal5_slit has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (447844K) : metal5_text has 18 polygons
2026-03-25 02:32:56 +0100: Memory Usage (447844K) : metal5_opc has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (447844K) : metal5_noqrc has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (447844K) : metal5_res has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (447844K) : metal5_iprobe has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (448108K) : metal5_diffprb has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (448216K) : radhard_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (448216K) : memcap_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (448216K) : varicap_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (448476K) : flash_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (448476K) : intbondvia_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (448476K) : intbondmet_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (448476K) : devbondvia_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (448476K) : devbondmet_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (448740K) : devtrench_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (448740K) : redist_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (448740K) : graphbot_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (448740K) : graphtop_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (448740K) : antvia1_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (449004K) : antmetal2_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (449004K) : graphcont_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (449004K) : siwg_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (449004K) : siwg_filler has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (449004K) : siwg_nofill has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (449264K) : sigrating_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (449264K) : singrating_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (449264K) : graphpas_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (449524K) : emwind3_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (449524K) : emwihv3_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (449524K) : redbulay_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (449524K) : smos_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (449524K) : graphpad_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (449772K) : polimide_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (449772K) : polimide_pin has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (449772K) : recog_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (449772K) : recog_pin has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (449772K) : recog_esd has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (450032K) : recog_diode has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (450032K) : recog_tsv has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (450032K) : recog_iprobe has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (450032K) : recog_diffprb has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (450032K) : recog_pillar has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (450032K) : recog_sbump has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (450032K) : recog_otp has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (450296K) : recog_pdiode has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (450296K) : recog_mom has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (450296K) : recog_pcm has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (450296K) : colopen_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (450296K) : graphmetal1_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (450296K) : graphmetal1_filler has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (450296K) : graphmetal1_nofill has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (450560K) : graphmetal1_slit has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (450560K) : graphmetal1_opc has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (450560K) : graphmet1l_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (450560K) : graphmet1l_filler has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (450560K) : graphmet1l_nofill has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (450824K) : graphmet1l_slit has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (450824K) : graphmet1l_opc has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (450824K) : extblock_drw has 21 polygons
2026-03-25 02:32:56 +0100: Memory Usage (450824K) : nldd_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (451088K) : pldd_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (451088K) : next_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (451088K) : pext_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (451088K) : nexthv_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (451088K) : pexthv_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (451352K) : graphgate_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (451352K) : sinwg_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (451352K) : sinwg_filler has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (451352K) : sinwg_nofill has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (451352K) : mempad_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (451352K) : topvia1_drw has 924 polygons
2026-03-25 02:32:56 +0100: Memory Usage (451352K) : topmetal1_drw has 120 polygons
2026-03-25 02:32:56 +0100: Memory Usage (451616K) : topmetal1_pin has 15 polygons
2026-03-25 02:32:56 +0100: Memory Usage (451616K) : topmetal1_mask has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (451616K) : topmetal1_filler has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (451616K) : topmetal1_nofill has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (451616K) : topmetal1_slit has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (451880K) : topmetal1_text has 4 polygons
2026-03-25 02:32:56 +0100: Memory Usage (451880K) : topmetal1_noqrc has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (451880K) : topmetal1_res has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (451880K) : topmetal1_iprobe has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (451880K) : topmetal1_diffprb has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (451880K) : inldpwl_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (452144K) : polyres_drw has 7 polygons
2026-03-25 02:32:56 +0100: Memory Usage (452144K) : polyres_pin has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (452144K) : vmim_drw has 578 polygons
2026-03-25 02:32:56 +0100: Memory Usage (452144K) : nbulaycut_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (452408K) : antmetal1_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (452408K) : topvia2_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (452408K) : topmetal2_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (452408K) : topmetal2_pin has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (452408K) : topmetal2_mask has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (452672K) : topmetal2_filler has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (452672K) : topmetal2_nofill has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (452672K) : topmetal2_slit has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (452672K) : topmetal2_text has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (452672K) : topmetal2_noqrc has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (452936K) : topmetal2_res has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (452936K) : topmetal2_iprobe has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (452936K) : topmetal2_diffprb has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (452936K) : snsring_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (452936K) : sensor_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (453200K) : snsarms_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (453200K) : snscmosvia_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (453200K) : colwind_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (453200K) : flm_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (453200K) : hafniumox_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (453464K) : memvia_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (453464K) : thinfilmres_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (453464K) : rfmem_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (453464K) : norcx_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (453464K) : norcx_m2m3 has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (453728K) : norcx_m2m4 has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (453728K) : norcx_m2m5 has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (453728K) : norcx_m2tm1 has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (453728K) : norcx_m2tm2 has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (453728K) : norcx_m3m4 has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (453728K) : norcx_m3m5 has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (453728K) : norcx_m3tm1 has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (453992K) : norcx_m3tm2 has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (453992K) : norcx_m4m5 has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (453992K) : norcx_m4tm1 has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (453992K) : norcx_m4tm2 has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (453992K) : norcx_m5tm1 has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (453992K) : norcx_m5tm2 has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (453992K) : norcx_tm1tm2 has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (454256K) : norcx_m1sub has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (454256K) : norcx_m2sub has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (454256K) : norcx_m3sub has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (454256K) : norcx_m4sub has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (454256K) : norcx_m5sub has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (454256K) : norcx_tm1sub has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (454256K) : norcx_tm2sub has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (454520K) : snsbotvia_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (454520K) : snstopvia_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (454520K) : deepvia_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (454520K) : fgetch_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (454520K) : ctrgat_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (454520K) : fgimp_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (454520K) : emwihv_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (454784K) : lbe_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (454784K) : alcustop_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (454784K) : nometfiller_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (454784K) : prboundary_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (454784K) : exchange0_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (454784K) : exchange0_pin has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (455048K) : exchange0_text has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (455048K) : exchange1_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (455048K) : exchange1_pin has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (455048K) : exchange1_text has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (455048K) : exchange2_drw has 0 polygons
